experiment,method,param1,param2,param1_name,param2_name,l1_error,proportions,cost,success
experiment_2,Joint MD,1.0,117.6551724137931,reg_m1,reg_m2,9.763159596198889e-05,"[0.505048815797981, 0.494951184202019]",0.025617248322314993,True
experiment_2,Joint MD,1.0,124.51724137931033,reg_m1,reg_m2,0.005965226583919181,"[0.5079826132919596, 0.4920173867080404]",0.025546737256322605,True
experiment_2,Joint MD,1.0,131.3793103448276,reg_m1,reg_m2,0.0022484256794058077,"[0.5038757871602971, 0.4961242128397029]",0.025649695979479085,True
experiment_2,Joint MD,1.0,138.24137931034483,reg_m1,reg_m2,0.0036498579568362,"[0.5068249289784181, 0.4931750710215819]",0.025576846614430302,True
experiment_2,Joint MD,1.0,151.9655172413793,reg_m1,reg_m2,0.004378091951591445,"[0.5028109540242043, 0.4971890459757957]",0.02567550609242688,True
experiment_2,Joint MD,1.0,145.10344827586206,reg_m1,reg_m2,0.005750582249970104,"[0.5021247088750149, 0.497875291124985]",0.025691423721369008,True
experiment_2,Joint MD,1.0,165.68965517241378,reg_m1,reg_m2,0.005381277670247819,"[0.5023093611648761, 0.49769063883512393]",0.02568666045748991,True
experiment_2,Joint MD,7.862068965517241,7.862068965517241,reg_m1,reg_m2,0.09868048716853539,"[0.5543402435842677, 0.4456597564157323]",0.02172900778717536,True
experiment_2,Joint MD,1.0,158.82758620689654,reg_m1,reg_m2,0.01113997380467907,"[0.4994300130976605, 0.5005699869023396]",0.025759047670256253,True
experiment_2,Joint MD,7.862068965517241,1.0,reg_m1,reg_m2,0.014356965103078212,"[0.5121784825515391, 0.48782151744846086]",0.02033729283780583,True
experiment_2,Joint MD,7.862068965517241,14.724137931034482,reg_m1,reg_m2,0.125808336981027,"[0.5679041684905135, 0.4320958315094865]",0.02403486226067637,True
experiment_2,Joint MD,1.0,172.55172413793102,reg_m1,reg_m2,0.011876074182632423,"[0.4990619629086838, 0.5009380370913162]",0.025767596992821325,True
experiment_2,Joint MD,7.862068965517241,21.586206896551722,reg_m1,reg_m2,0.12530367033852352,"[0.5676518351692618, 0.43234816483073824]",0.024037302372655448,True
experiment_2,Joint MD,1.0,179.41379310344826,reg_m1,reg_m2,0.004528427242820265,"[0.5027357863785898, 0.4972642136214101]",0.025676006416852214,True
experiment_2,Joint MD,7.862068965517241,28.448275862068964,reg_m1,reg_m2,0.12421904706639242,"[0.5671095235331962, 0.4328904764668038]",0.024056128007470062,True
experiment_2,Joint MD,1.0,186.27586206896552,reg_m1,reg_m2,0.00498663439971897,"[0.5025066828001405, 0.4974933171998595]",0.025681196532831685,True
experiment_2,Joint MD,7.862068965517241,35.310344827586206,reg_m1,reg_m2,0.11931651675958815,"[0.5646582583797941, 0.43534174162020595]",0.0241257244942744,True
experiment_2,Joint MD,1.0,193.13793103448276,reg_m1,reg_m2,0.00014847997602857044,"[0.5049257600119857, 0.4950742399880143]",0.02562139699298458,True
experiment_2,Joint MD,7.862068965517241,42.172413793103445,reg_m1,reg_m2,0.11440244209435102,"[0.5622012210471755, 0.4377987789528245]",0.024189080145593775,True
experiment_2,Joint MD,7.862068965517241,49.03448275862069,reg_m1,reg_m2,0.1097236964302013,"[0.5598618482151007, 0.44013815178489935]",0.024249128898834932,True
experiment_2,Joint MD,7.862068965517241,55.89655172413793,reg_m1,reg_m2,0.10631581724433259,"[0.5581579086221663, 0.4418420913778337]",0.024288271846745303,True
experiment_2,Joint MD,7.862068965517241,62.75862068965517,reg_m1,reg_m2,0.10211987141540252,"[0.5560599357077013, 0.44394006429229876]",0.024340516355891434,True
experiment_2,Joint MD,1.0,200.0,reg_m1,reg_m2,0.00010225943394964743,"[0.5050511297169749, 0.4949488702830252]",0.025618066134393023,True
experiment_2,Joint MD,7.862068965517241,69.62068965517241,reg_m1,reg_m2,0.0988824534556742,"[0.5544412267278371, 0.4455587732721629]",0.024381984933070897,True
experiment_2,Joint MD,7.862068965517241,76.48275862068965,reg_m1,reg_m2,0.09588511822647672,"[0.5529425591132384, 0.4470574408867617]",0.024421877721837716,True
experiment_2,Joint MD,7.862068965517241,83.34482758620689,reg_m1,reg_m2,0.09688388969968331,"[0.5534419448498417, 0.44655805515015834]",0.02440839525597784,True
experiment_2,Joint MD,7.862068965517241,90.20689655172413,reg_m1,reg_m2,0.09087304409654795,"[0.550436522048274, 0.449563477951726]",0.0244844073287958,True
experiment_2,Joint MD,7.862068965517241,103.93103448275862,reg_m1,reg_m2,0.09365316704298415,"[0.551826583521492, 0.4481734164785079]",0.024452163656158092,True
experiment_2,Joint MD,7.862068965517241,97.06896551724138,reg_m1,reg_m2,0.0901798065339321,"[0.550089903266966, 0.44991009673303395]",0.024493628417133748,True
experiment_2,Joint MD,7.862068965517241,110.79310344827586,reg_m1,reg_m2,0.09248472328209156,"[0.5512423616410458, 0.4487576383589542]",0.024464793171366673,True
experiment_2,Joint MD,7.862068965517241,124.51724137931033,reg_m1,reg_m2,0.08842489342943427,"[0.5492124467147171, 0.45078755328528286]",0.02451622985273165,True
experiment_2,Joint MD,7.862068965517241,131.3793103448276,reg_m1,reg_m2,0.08672203011018531,"[0.5483610150550927, 0.4516389849449074]",0.02453685944243256,True
experiment_2,Joint MD,7.862068965517241,117.6551724137931,reg_m1,reg_m2,0.08701949445187784,"[0.5485097472259389, 0.4514902527740611]",0.024531399502213506,True
experiment_2,Joint MD,7.862068965517241,138.24137931034483,reg_m1,reg_m2,0.08431801336738809,"[0.547159006683694, 0.4528409933163059]",0.024564785625817643,True
experiment_2,Joint MD,7.862068965517241,145.10344827586206,reg_m1,reg_m2,0.08257242310373336,"[0.5462862115518667, 0.45371378844813337]",0.024588071536114853,True
experiment_2,Joint MD,7.862068965517241,151.9655172413793,reg_m1,reg_m2,0.07881626157667437,"[0.5444081307883372, 0.4555918692116628]",0.024635083813201508,True
experiment_2,Joint MD,14.724137931034482,1.0,reg_m1,reg_m2,0.015253048467792407,"[0.5126265242338962, 0.4873734757661038]",0.020319541682622896,True
experiment_2,Joint MD,14.724137931034482,7.862068965517241,reg_m1,reg_m2,0.12410869929875767,"[0.5670543496493788, 0.43294565035062116]",0.020443878118912795,True
experiment_2,Joint MD,7.862068965517241,158.82758620689654,reg_m1,reg_m2,0.07842214498004535,"[0.5442110724900227, 0.4557889275099773]",0.024638991246774877,True
experiment_2,Joint MD,14.724137931034482,14.724137931034482,reg_m1,reg_m2,0.15388697586652644,"[0.5819434879332632, 0.4180565120667368]",0.02166869682890909,True
experiment_2,Joint MD,14.724137931034482,21.586206896551722,reg_m1,reg_m2,0.15521166121852176,"[0.5826058306092609, 0.4173941693907391]",0.023628989298609137,True
experiment_2,Joint MD,7.862068965517241,165.68965517241378,reg_m1,reg_m2,0.07227334362863164,"[0.5411366718143158, 0.45886332818568415]",0.0247168523470224,True
experiment_2,Joint MD,7.862068965517241,172.55172413793102,reg_m1,reg_m2,0.07267295769034393,"[0.541336478845172, 0.45866352115482806]",0.02470936080353909,True
experiment_2,Joint MD,7.862068965517241,179.41379310344826,reg_m1,reg_m2,0.07386814934723462,"[0.5419340746736173, 0.4580659253263827]",0.02469641733709344,True
experiment_2,Joint MD,7.862068965517241,186.27586206896552,reg_m1,reg_m2,0.07383553418963695,"[0.5419177670948184, 0.45808223290518146]",0.024697671010127435,True
experiment_2,Joint MD,14.724137931034482,28.448275862068964,reg_m1,reg_m2,0.15327434017689673,"[0.5816371700884484, 0.41836282991155166]",0.02369202057251973,True
experiment_2,Joint MD,7.862068965517241,193.13793103448276,reg_m1,reg_m2,0.06577117611080235,"[0.5378855880554012, 0.46211441194459885]",0.0247985860540675,True
experiment_2,Joint MD,7.862068965517241,200.0,reg_m1,reg_m2,0.06523948655825262,"[0.5376197432791263, 0.4623802567208737]",0.02480400430512248,True
experiment_2,Joint MD,14.724137931034482,35.310344827586206,reg_m1,reg_m2,0.15026004779444696,"[0.5801300238972235, 0.4198699761027765]",0.023740592021767072,True
experiment_2,Joint MD,14.724137931034482,42.172413793103445,reg_m1,reg_m2,0.14640505190066855,"[0.5782025259503343, 0.4217974740496657]",0.023761942341273126,True
experiment_2,Joint MD,14.724137931034482,49.03448275862069,reg_m1,reg_m2,0.14455981113162414,"[0.5772799055658121, 0.42272009443418795]",0.023810258375158863,True
experiment_2,Joint MD,14.724137931034482,55.89655172413793,reg_m1,reg_m2,0.14080553372904847,"[0.5754027668645242, 0.4245972331354757]",0.02385473747495443,True
experiment_2,Joint MD,14.724137931034482,62.75862068965517,reg_m1,reg_m2,0.13672482109848466,"[0.5733624105492423, 0.42663758945075764]",0.023916594740953468,True
experiment_2,Joint MD,14.724137931034482,69.62068965517241,reg_m1,reg_m2,0.13401985538430866,"[0.5720099276921543, 0.42799007230784564]",0.023942587038082136,True
experiment_2,Joint MD,14.724137931034482,76.48275862068965,reg_m1,reg_m2,0.13123175147623328,"[0.5706158757381167, 0.4293841242618834]",0.023978227847491634,True
experiment_2,Joint MD,14.724137931034482,83.34482758620689,reg_m1,reg_m2,0.12923841913539635,"[0.5696192095676982, 0.4303807904323018]",0.024005299816792187,True
experiment_2,Joint MD,14.724137931034482,90.20689655172413,reg_m1,reg_m2,0.12588398837240883,"[0.5679419941862044, 0.43205800581379555]",0.024042790508552226,True
experiment_2,Joint MD,14.724137931034482,97.06896551724138,reg_m1,reg_m2,0.12492917441459478,"[0.5674645872072974, 0.43253541279270263]",0.024056766997131603,True
experiment_2,Joint MD,14.724137931034482,103.93103448275862,reg_m1,reg_m2,0.12178528168349995,"[0.56589264084175, 0.43410735915825]",0.024096582451860485,True
experiment_2,Joint MD,14.724137931034482,110.79310344827586,reg_m1,reg_m2,0.12243674842526664,"[0.5662183742126333, 0.4337816257873667]",0.02408422735613294,True
experiment_2,Joint MD,14.724137931034482,117.6551724137931,reg_m1,reg_m2,0.1212706251188937,"[0.5656353125594469, 0.4343646874405532]",0.024104906710690082,True
experiment_2,Joint MD,14.724137931034482,124.51724137931033,reg_m1,reg_m2,0.12342283222123324,"[0.5667114161106167, 0.43328858388938346]",0.024078452888960454,True
experiment_2,Joint MD,14.724137931034482,138.24137931034483,reg_m1,reg_m2,0.12251914544417486,"[0.5662595727220875, 0.4337404272779126]",0.024084983569296944,True
experiment_2,Joint MD,14.724137931034482,131.3793103448276,reg_m1,reg_m2,0.12385764477884681,"[0.5669288223894234, 0.4330711776105766]",0.02407418234209898,True
experiment_2,Joint MD,14.724137931034482,145.10344827586206,reg_m1,reg_m2,0.1227162380021587,"[0.5663581190010794, 0.43364188099892065]",0.024087211177857656,True
experiment_2,Joint MD,14.724137931034482,151.9655172413793,reg_m1,reg_m2,0.12003396616740308,"[0.5650169830837015, 0.4349830169162984]",0.02411709482880661,True
experiment_2,Joint MD,14.724137931034482,158.82758620689654,reg_m1,reg_m2,0.1175405005443596,"[0.5637702502721799, 0.43622974972782025]",0.024151531102299274,True
experiment_2,Joint MD,21.586206896551722,14.724137931034482,reg_m1,reg_m2,0.15850234439558486,"[0.5842511721977924, 0.41574882780220757]",0.02046654022869766,True
experiment_2,Joint MD,21.586206896551722,1.0,reg_m1,reg_m2,0.01507998393167076,"[0.5125399919658354, 0.48746000803416467]",0.020311519469833228,True
experiment_2,Joint MD,14.724137931034482,165.68965517241378,reg_m1,reg_m2,0.11544596743297886,"[0.5627229837164894, 0.43727701628351057]",0.024177007112806403,True
experiment_2,Joint MD,21.586206896551722,7.862068965517241,reg_m1,reg_m2,0.12339709257880066,"[0.5666985462894003, 0.43330145371059964]",0.020419772083294867,True
experiment_2,Joint MD,21.586206896551722,21.586206896551722,reg_m1,reg_m2,0.1683149586700911,"[0.5891574793350456, 0.41084252066495447]",0.02169301470281398,True
experiment_2,Joint MD,14.724137931034482,172.55172413793102,reg_m1,reg_m2,0.1145202312696289,"[0.5622601156348145, 0.43773988436518557]",0.024188779836476722,True
experiment_2,Joint MD,21.586206896551722,28.448275862068964,reg_m1,reg_m2,0.1621807326739383,"[0.5860903663369692, 0.4139096336630309]",0.02354955904817695,True
experiment_2,Joint MD,14.724137931034482,179.41379310344826,reg_m1,reg_m2,0.11499816302285226,"[0.5624990815114261, 0.43750091848857386]",0.024185099318402115,True
experiment_2,Joint MD,14.724137931034482,186.27586206896552,reg_m1,reg_m2,0.11566628134561457,"[0.5628331406728073, 0.43716685932719274]",0.024175273297849312,True
experiment_2,Joint MD,14.724137931034482,193.13793103448276,reg_m1,reg_m2,0.11371290359922281,"[0.5618564517996114, 0.4381435482003886]",0.024197920032376127,True
experiment_2,Joint MD,21.586206896551722,35.310344827586206,reg_m1,reg_m2,0.16070849286483752,"[0.5853542464324187, 0.4146457535675812]",0.023618352622787917,True
experiment_2,Joint MD,14.724137931034482,200.0,reg_m1,reg_m2,0.1098366818369596,"[0.5599183409184798, 0.4400816590815202]",0.02424680932961243,True
experiment_2,Joint MD,21.586206896551722,42.172413793103445,reg_m1,reg_m2,0.16020761490329655,"[0.5851038074516483, 0.4148961925483517]",0.023621903997968145,True
experiment_2,Joint MD,21.586206896551722,49.03448275862069,reg_m1,reg_m2,0.15697253354872043,"[0.5834862667743602, 0.4165137332256398]",0.023652210556320292,True
experiment_2,Joint MD,21.586206896551722,55.89655172413793,reg_m1,reg_m2,0.15370508434383578,"[0.5818525421719178, 0.41814745782808205]",0.023692632595653525,True
experiment_2,Joint MD,21.586206896551722,62.75862068965517,reg_m1,reg_m2,0.1553248666460289,"[0.5826624333230145, 0.41733756667698557]",0.023672944907435125,True
experiment_2,Joint MD,21.586206896551722,69.62068965517241,reg_m1,reg_m2,0.1514677087536761,"[0.580733854376838, 0.4192661456231619]",0.02371870671149783,True
experiment_2,Joint MD,21.586206896551722,76.48275862068965,reg_m1,reg_m2,0.1480218971543022,"[0.5790109485771511, 0.42098905142284887]",0.023766957049313104,True
experiment_2,Joint MD,21.586206896551722,83.34482758620689,reg_m1,reg_m2,0.144636961328919,"[0.5773184806644596, 0.42268151933554055]",0.02381282244625023,True
experiment_2,Joint MD,21.586206896551722,90.20689655172413,reg_m1,reg_m2,0.14321436024394224,"[0.5766071801219711, 0.42339281987802885]",0.02383201757166834,True
experiment_2,Joint MD,21.586206896551722,97.06896551724138,reg_m1,reg_m2,0.14244376382130258,"[0.5762218819106513, 0.4237781180893487]",0.02383950458047628,True
experiment_2,Joint MD,21.586206896551722,103.93103448275862,reg_m1,reg_m2,0.14120992917702818,"[0.5756049645885141, 0.4243950354114859]",0.02385284126896708,True
experiment_2,Joint MD,21.586206896551722,110.79310344827586,reg_m1,reg_m2,0.14033808253650365,"[0.5751690412682517, 0.4248309587317481]",0.023866525457402005,True
experiment_2,Joint MD,21.586206896551722,117.6551724137931,reg_m1,reg_m2,0.1393518113798657,"[0.5746759056899329, 0.4253240943100672]",0.02388367936613523,True
experiment_2,Joint MD,21.586206896551722,138.24137931034483,reg_m1,reg_m2,0.1386028570365349,"[0.5743014285182675, 0.42569857148173257]",0.023891509632634846,True
experiment_2,Joint MD,21.586206896551722,124.51724137931033,reg_m1,reg_m2,0.13925629549999918,"[0.5746281477499996, 0.4253718522500004]",0.02387897385414581,True
experiment_2,Joint MD,21.586206896551722,131.3793103448276,reg_m1,reg_m2,0.13987285069694344,"[0.5749364253484718, 0.42506357465152833]",0.023870998617731343,True
experiment_2,Joint MD,21.586206896551722,145.10344827586206,reg_m1,reg_m2,0.14097777989572235,"[0.5754888899478612, 0.4245111100521388]",0.023862419974459752,True
experiment_2,Joint MD,21.586206896551722,151.9655172413793,reg_m1,reg_m2,0.13958473327987914,"[0.5747923666399396, 0.42520763336006046]",0.023875420183759797,True
experiment_2,Joint MD,21.586206896551722,158.82758620689654,reg_m1,reg_m2,0.1371645151021964,"[0.5735822575510983, 0.42641774244890185]",0.02390374357378304,True
experiment_2,Joint MD,21.586206896551722,165.68965517241378,reg_m1,reg_m2,0.1364476216073593,"[0.5732238108036797, 0.4267761891963204]",0.02391225431029941,True
experiment_2,Joint MD,21.586206896551722,172.55172413793102,reg_m1,reg_m2,0.1357701732140819,"[0.572885086607041, 0.42711491339295904]",0.02392309289875965,True
experiment_2,Joint MD,21.586206896551722,179.41379310344826,reg_m1,reg_m2,0.13323611978726935,"[0.5716180598936347, 0.4283819401063653]",0.023948410283488136,True
experiment_2,Joint MD,28.448275862068964,14.724137931034482,reg_m1,reg_m2,0.15451656984535217,"[0.5822582849226761, 0.4177417150773239]",0.020443633613166687,True
experiment_2,Joint MD,28.448275862068964,7.862068965517241,reg_m1,reg_m2,0.12048637938832979,"[0.5652431896941649, 0.4347568103058351]",0.02039705049986726,True
experiment_2,Joint MD,28.448275862068964,1.0,reg_m1,reg_m2,0.014287379001032607,"[0.5121436895005164, 0.48785631049948375]",0.020309153639749458,True
experiment_2,Joint MD,28.448275862068964,21.586206896551722,reg_m1,reg_m2,0.1677884910199372,"[0.5888942455099686, 0.4111057544900314]",0.020461970502701644,True
experiment_2,Joint MD,28.448275862068964,28.448275862068964,reg_m1,reg_m2,0.1748383133877403,"[0.5924191566938701, 0.4075808433061298]",0.021682744294123594,True
experiment_2,Joint MD,21.586206896551722,186.27586206896552,reg_m1,reg_m2,0.1339021601919097,"[0.5719510800959549, 0.42804891990404514]",0.023940153037733114,True
experiment_2,Joint MD,21.586206896551722,193.13793103448276,reg_m1,reg_m2,0.13352144760071866,"[0.5717607238003594, 0.4282392761996407]",0.02395338437488402,True
experiment_2,Joint MD,28.448275862068964,35.310344827586206,reg_m1,reg_m2,0.1659522790054156,"[0.5879761395027078, 0.41202386049729217]",0.023475353409265872,True
experiment_2,Joint MD,21.586206896551722,200.0,reg_m1,reg_m2,0.1298208466814419,"[0.569910423340721, 0.43008957665927905]",0.023996979885007857,True
experiment_2,Joint MD,28.448275862068964,42.172413793103445,reg_m1,reg_m2,0.16338168361201116,"[0.5866908418060056, 0.41330915819399444]",0.023539417921206632,True
experiment_2,Joint MD,28.448275862068964,49.03448275862069,reg_m1,reg_m2,0.16226855932844686,"[0.5861342796642235, 0.4138657203357766]",0.023577629428685697,True
experiment_2,Joint MD,28.448275862068964,55.89655172413793,reg_m1,reg_m2,0.16287483192923707,"[0.5864374159646185, 0.41356258403538143]",0.023576455202452568,True
experiment_2,Joint MD,28.448275862068964,62.75862068965517,reg_m1,reg_m2,0.1616903333942144,"[0.5858451666971072, 0.41415483330289277]",0.023594468417459703,True
experiment_2,Joint MD,28.448275862068964,69.62068965517241,reg_m1,reg_m2,0.1590197680592138,"[0.5845098840296069, 0.4154901159703931]",0.02362745150679017,True
experiment_2,Joint MD,28.448275862068964,90.20689655172413,reg_m1,reg_m2,0.15490871368172848,"[0.5824543568408642, 0.4175456431591357]",0.023676384600098997,True
experiment_2,Joint MD,28.448275862068964,83.34482758620689,reg_m1,reg_m2,0.15825849679770848,"[0.5841292483988542, 0.41587075160114567]",0.023636442493099836,True
experiment_2,Joint MD,28.448275862068964,76.48275862068965,reg_m1,reg_m2,0.15882912418761902,"[0.5844145620938095, 0.41558543790619046]",0.023634156072957872,True
experiment_2,Joint MD,28.448275862068964,97.06896551724138,reg_m1,reg_m2,0.1533575964736636,"[0.5816787982368318, 0.41832120176316817]",0.02370032688794457,True
experiment_2,Joint MD,28.448275862068964,117.6551724137931,reg_m1,reg_m2,0.1485511999980278,"[0.5792755999990139, 0.4207244000009861]",0.023759683250771328,True
experiment_2,Joint MD,28.448275862068964,103.93103448275862,reg_m1,reg_m2,0.1502078798080697,"[0.5801039399040349, 0.41989606009596514]",0.023737668340814148,True
experiment_2,Joint MD,28.448275862068964,110.79310344827586,reg_m1,reg_m2,0.15059532751404076,"[0.5802976637570203, 0.41970233624297953]",0.0237364072035782,True
experiment_2,Joint MD,28.448275862068964,124.51724137931033,reg_m1,reg_m2,0.1498592178092676,"[0.5799296089046337, 0.42007039109536615]",0.02374751296382845,True
experiment_2,Joint MD,28.448275862068964,131.3793103448276,reg_m1,reg_m2,0.15000148783274103,"[0.5800007439163706, 0.41999925608362954]",0.023737458811945944,True
experiment_2,Joint MD,28.448275862068964,138.24137931034483,reg_m1,reg_m2,0.14880925480241108,"[0.5794046274012056, 0.4205953725987945]",0.023750964337052757,True
experiment_2,Joint MD,28.448275862068964,151.9655172413793,reg_m1,reg_m2,0.14766393094530422,"[0.5788319654726521, 0.4211680345273479]",0.023769086861182516,True
experiment_2,Joint MD,28.448275862068964,165.68965517241378,reg_m1,reg_m2,0.14636538446540048,"[0.5781826922327002, 0.42181730776729975]",0.023787394918031345,True
experiment_2,Joint MD,28.448275862068964,145.10344827586206,reg_m1,reg_m2,0.1486537509629079,"[0.5793268754814539, 0.420673124518546]",0.023760700192887462,True
experiment_2,Joint MD,28.448275862068964,158.82758620689654,reg_m1,reg_m2,0.14941528375298385,"[0.5797076418764919, 0.42029235812350807]",0.023748656894795047,True
experiment_2,Joint MD,28.448275862068964,172.55172413793102,reg_m1,reg_m2,0.14598524530325374,"[0.5779926226516269, 0.4220073773483731]",0.02379749955365997,True
experiment_2,Joint MD,28.448275862068964,179.41379310344826,reg_m1,reg_m2,0.1452253866855433,"[0.5776126933427717, 0.42238730665722835]",0.02380061886903949,True
experiment_2,Joint MD,35.310344827586206,7.862068965517241,reg_m1,reg_m2,0.11683215516923123,"[0.5634160775846156, 0.4365839224153844]",0.02040772650903403,True
experiment_2,Joint MD,35.310344827586206,1.0,reg_m1,reg_m2,0.013510198773423021,"[0.5117550993867115, 0.48824490061328846]",0.02031048400374901,True
experiment_2,Joint MD,35.310344827586206,14.724137931034482,reg_m1,reg_m2,0.1512329697241987,"[0.5806164848620994, 0.4193835151379007]",0.020436552980400993,True
experiment_2,Joint MD,28.448275862068964,200.0,reg_m1,reg_m2,0.1424870751432376,"[0.5762435375716188, 0.4237564624283812]",0.023835652655322805,True
experiment_2,Joint MD,28.448275862068964,186.27586206896552,reg_m1,reg_m2,0.14567819151297595,"[0.577839095756488, 0.422160904243512]",0.023799419536182052,True
experiment_2,Joint MD,35.310344827586206,35.310344827586206,reg_m1,reg_m2,0.17608789690572157,"[0.5930439484528608, 0.4069560515471392]",0.02166399366437934,True
experiment_2,Joint MD,35.310344827586206,28.448275862068964,reg_m1,reg_m2,0.17265341920988214,"[0.591326709604941, 0.4086732903950589]",0.020490880027455406,True
experiment_2,Joint MD,35.310344827586206,21.586206896551722,reg_m1,reg_m2,0.16183247264828488,"[0.5859162363241425, 0.4140837636758576]",0.02045976520717911,True
experiment_2,Joint MD,28.448275862068964,193.13793103448276,reg_m1,reg_m2,0.1427126557730663,"[0.5763563278865332, 0.42364367211346693]",0.02383846507066676,True
experiment_2,Joint MD,35.310344827586206,42.172413793103445,reg_m1,reg_m2,0.16873416264767233,"[0.5893670813238362, 0.41063291867616386]",0.023462362805778684,True
experiment_2,Joint MD,35.310344827586206,49.03448275862069,reg_m1,reg_m2,0.16773926122514832,"[0.5888696306125741, 0.4111303693874258]",0.02349066934942126,True
experiment_2,Joint MD,35.310344827586206,55.89655172413793,reg_m1,reg_m2,0.16743099836689235,"[0.5887154991834462, 0.4112845008165539]",0.02349631255186613,True
experiment_2,Joint MD,35.310344827586206,62.75862068965517,reg_m1,reg_m2,0.16695744328492934,"[0.5884787216424647, 0.4115212783575354]",0.02350987409532013,True
experiment_2,Joint MD,35.310344827586206,69.62068965517241,reg_m1,reg_m2,0.16550944573881082,"[0.5877547228694054, 0.4122452771305946]",0.023512342866057693,True
experiment_2,Joint MD,35.310344827586206,76.48275862068965,reg_m1,reg_m2,0.1633157171442257,"[0.5866578585721128, 0.4133421414278871]",0.023571725208775835,True
experiment_2,Joint MD,35.310344827586206,97.06896551724138,reg_m1,reg_m2,0.16050650260341087,"[0.5852532513017055, 0.4147467486982946]",0.023592681886314623,True
experiment_2,Joint MD,35.310344827586206,90.20689655172413,reg_m1,reg_m2,0.16135327109632996,"[0.585676635548165, 0.414323364451835]",0.023599513647140358,True
experiment_2,Joint MD,35.310344827586206,83.34482758620689,reg_m1,reg_m2,0.1626458823080537,"[0.5863229411540268, 0.4136770588459731]",0.023584698932406407,True
experiment_2,Joint MD,35.310344827586206,103.93103448275862,reg_m1,reg_m2,0.1615480653957469,"[0.5857740326978734, 0.4142259673021265]",0.023597140851609126,True
experiment_2,Joint MD,35.310344827586206,117.6551724137931,reg_m1,reg_m2,0.1569628753535544,"[0.5834814376767772, 0.41651856232322276]",0.02365116042755162,True
experiment_2,Joint MD,35.310344827586206,124.51724137931033,reg_m1,reg_m2,0.1559129487464886,"[0.5829564743732443, 0.4170435256267557]",0.02366654606026202,True
experiment_2,Joint MD,35.310344827586206,110.79310344827586,reg_m1,reg_m2,0.15920991424477876,"[0.5846049571223894, 0.4153950428776106]",0.02362623113387878,True
experiment_2,Joint MD,35.310344827586206,138.24137931034483,reg_m1,reg_m2,0.1563933831226223,"[0.5831966915613112, 0.41680330843868885]",0.023661490892236466,True
experiment_2,Joint MD,35.310344827586206,131.3793103448276,reg_m1,reg_m2,0.15662801930005538,"[0.5833140096500277, 0.4166859903499723]",0.023659565256122648,True
experiment_2,Joint MD,35.310344827586206,145.10344827586206,reg_m1,reg_m2,0.1564342167711577,"[0.5832171083855788, 0.4167828916144211]",0.02366012805605021,True
